('npm:@samvera/ramp', '3.1.3')
('npm:@webpack-cli/serve', '1.7.0')
('npm:bytes', '3.0.0')
('npm:http-parser-js', '0.5.3')
('npm:schema-utils', '2.7.1')
('npm:@babel/plugin-syntax-import-assertions', '7.22.5')
('rubygems:redis', '4.8.1')
('rubygems:multipart-post', '2.3.0')
('npm:json-parse-even-better-errors', '2.3.1')
('rubygems:google-apis-core', '0.11.0')
('rubygems:aws-sdk-ses', '1.49.0')
('rubygems:rails', '7.0.8.1')
('npm:@types/istanbul-lib-coverage', '2.0.4')
('rubygems:rubyzip', '1.3.0')
('rubygems:activejob', '7.0.8.1')
('npm:postcss-normalize-string', '6.0.0')
('npm:dom-helpers', '5.2.1')
('npm:form-data', '4.0.0')
('rubygems:dry-logic', '1.5.0')
('npm:shakapacker', '7.0.2')
('npm:@types/body-parser', '1.19.2')
('npm:enhanced-resolve', '5.15.0')
('rubygems:database_cleaner-active_record', '2.0.1')
('npm:argparse', '1.0.9')
('npm:@webassemblyjs/helper-wasm-section', '1.11.6')
('npm:import-fresh', '3.3.0')
('npm:postcss-discard-overridden', '6.0.0')
('npm:path-browserify', '1.0.1')
('npm:iconv-lite', '0.4.24')
('rubygems:rspec-expectations', '3.12.2')
('npm:jest-worker', '27.5.1')
('npm:@types/estree', '1.0.1')
('npm:path-parse', '1.0.7')
('npm:mammoth', '1.7.1')
('npm:@babel/helper-string-parser', '7.24.1')
('rubygems:rexml', '3.2.5')
('npm:once', '1.4.0')
('npm:mini-css-extract-plugin', '2.7.6')
('npm:qs', '6.10.3')
('npm:natural-compare', '1.4.0')
('rubygems:xpath', '3.2.0')
('rubygems:activerecord-session_store', '2.0.0')
('npm:chalk', '2.4.2')
('npm:interpret', '2.2.0')
('rubygems:date', '3.3.4')
('npm:@babel/helper-module-imports', '7.22.5')
('npm:is-typed-array', '1.1.12')
('npm:@ampproject/remapping', '2.2.1')
('npm:dnd-core', '7.7.0')
('npm:resolve', '1.20.0')
('npm:glob', '7.2.0')
('npm:tslib', '2.3.1')
('rubygems:active_fedora-datastreams', '0.5.0')
('npm:cross-spawn', '5.1.0')
('npm:node-releases', '2.0.13')
('npm:side-channel', '1.0.4')
('rubygems:httpx', '1.2.2')
('rubygems:active-fedora', '14.0.1')
('npm:dom-helpers', '3.4.0')
('npm:accepts', '1.3.7')
('npm:@babel/plugin-proposal-object-rest-spread', '7.20.7')
('npm:url-toolkit', '2.2.5')
('npm:@types/json-schema', '7.0.11')
('npm:esutils', '2.0.3')
('npm:array-flatten', '2.1.2')
('npm:@webpack-cli/info', '1.5.0')
('rubygems:retriable', '3.1.2')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('rubygems:public_suffix', '5.0.1')
('npm:has-values', '2.0.1')
('npm:imurmurhash', '0.1.4')
('npm:@babel/plugin-transform-nullish-coalescing-operator', '7.22.5')
('rubygems:tzinfo', '2.0.6')
('npm:@babel/plugin-transform-unicode-property-regex', '7.22.5')
('npm:path-exists', '4.0.0')
('npm:nanoid', '3.3.7')
('rubygems:sshkit', '1.21.3')
('npm:react-error-boundary', '4.0.13')
('npm:ms', '2.1.3')
('npm:@babel/helper-environment-visitor', '7.22.5')
('npm:@types/yargs', '17.0.24')
('npm:is-callable', '1.2.7')
('npm:@webpack-cli/configtest', '1.2.0')
('npm:dequal', '2.0.2')
('rubygems:crack', '0.4.5')
('rubygems:react-rails', '2.7.1')
('rubygems:http-2-next', '1.0.3')
('npm:buffer-from', '1.1.2')
('rubygems:actioncable', '7.0.8.1')
('npm:picomatch', '2.3.1')
('rubygems:webmock', '3.18.1')
('npm:http-deceiver', '1.2.7')
('npm:@types/bonjour', '3.5.10')
('npm:@babel/generator', '7.24.1')
('rubygems:launchy', '2.5.2')
('npm:fresh', '0.5.2')
('npm:http-errors', '2.0.0')
('npm:process', '0.11.10')
('npm:jsesc', '0.5.0')
('npm:@babel/helper-validator-option', '7.14.5')
('npm:is-binary-path', '2.1.0')
('rubygems:request_store', '1.5.1')
('npm:estree-walker', '2.0.2')
('npm:electron-to-chromium', '1.4.492')
('npm:react-lifecycles-compat', '3.0.4')
('npm:glob-to-regexp', '0.4.1')
('npm:@babel/types', '7.24.0')
('npm:@babel/plugin-transform-for-of', '7.22.5')
('npm:envinfo', '7.10.0')
('npm:shebang-regex', '1.0.0')
('npm:is-docker', '2.2.1')
('rubygems:hashdiff', '1.0.1')
('npm:has-ansi', '2.0.0')
('npm:dns-packet', '5.4.0')
('npm:regenerator-runtime', '0.14.0')
('npm:colorette', '2.0.16')
('npm:combined-stream', '1.0.8')
('npm:@types/parse-json', '4.0.0')
('npm:has-value', '2.0.2')
('npm:@babel/types', '7.15.6')
('npm:pkcs7', '1.0.4')
('rubygems:bindex', '0.8.1')
('npm:no-case', '3.0.4')
('npm:xmlbuilder', '10.1.1')
('npm:destroy', '1.2.0')
('npm:is-glob', '4.0.3')
('npm:@babel/helper-validator-option', '7.22.5')
('npm:schema-utils', '4.2.0')
('npm:detect-node', '2.1.0')
('rubygems:web-console', '4.2.0')
('npm:js-tokens', '3.0.2')
('rubygems:activesupport', '7.0.8.1')
('npm:callsites', '3.1.0')
('npm:compression-webpack-plugin', '9.2.0')
('npm:follow-redirects', '1.15.6')
('rubygems:webrick', '1.8.1')
('npm:binary-extensions', '2.2.0')
('npm:@fortawesome/free-solid-svg-icons', '5.15.4')
('npm:debug', '3.1.0')
('npm:postcss-discard-empty', '6.0.0')
('rubygems:iiif_manifest', '1.5.0')
('npm:error-ex', '1.3.2')
('npm:csso', '5.0.5')
('npm:faye-websocket', '0.11.4')
('npm:jss-plugin-default-unit', '10.10.0')
('npm:@webassemblyjs/ast', '1.11.6')
('npm:@iiif/vocabulary', '1.0.26')
('npm:dingbat-to-unicode', '1.0.1')
('npm:caniuse-lite', '1.0.30001520')
('npm:lodash.has', '4.5.2')
('npm:svgo', '3.0.2')
('npm:@types/istanbul-lib-report', '3.0.0')
('npm:@babel/helper-compilation-targets', '7.22.10')
('npm:ajv-keywords', '2.1.1')
('npm:on-headers', '1.0.2')
('npm:shallow-clone', '3.0.1')
('npm:@xtuc/long', '4.2.2')
('rubygems:roo', '2.10.0')
('rubygems:samvera-persona', '0.4.1')
('rubygems:marcel', '1.0.4')
('npm:chokidar', '3.5.2')
('npm:mime-db', '1.52.0')
('npm:postcss-normalize-timing-functions', '6.0.0')
('npm:@babel/helper-string-parser', '7.22.5')
('npm:for-each', '0.3.3')
('npm:@babel/code-frame', '7.24.2')
('npm:proxy-from-env', '1.1.0')
('npm:@babel/plugin-syntax-class-static-block', '7.14.5')
('npm:@babel/plugin-transform-numeric-separator', '7.22.5')
('npm:@jridgewell/trace-mapping', '0.3.19')
('npm:@babel/plugin-transform-parameters', '7.22.5')
('npm:string-width', '2.1.1')
('rubygems:fugit', '1.8.1')
('rubygems:redis-store', '1.9.1')
('npm:watchpack', '2.4.0')
('npm:cookie', '0.5.0')
('rubygems:pry-rails', '0.3.9')
('rubygems:redis-actionpack', '5.3.0')
('rubygems:aws-eventstream', '1.2.0')
('npm:@videojs/vhs-utils', '3.0.5')
('npm:@babel/plugin-transform-class-properties', '7.22.5')
('npm:rx-lite', '4.0.8')
('npm:ansi-styles', '4.3.0')
('npm:websocket-extensions', '0.1.4')
('rubygems:rb-inotify', '0.10.1')
('npm:is-in-browser', '1.1.3')
('npm:@babel/highlight', '7.14.5')
('npm:commondir', '1.0.1')
('npm:cssnano-preset-default', '6.0.1')
('rubygems:aws-sdk-kms', '1.63.0')
('npm:jsesc', '2.5.2')
('npm:glob', '7.2.3')
('npm:postcss-normalize-url', '6.0.0')
('npm:is-stream', '2.0.1')
('rubygems:listen', '3.8.0')
('rubygems:rack', '2.2.9')
('rubygems:msgpack', '1.6.0')
('npm:terser-webpack-plugin', '5.3.9')
('npm:p-limit', '2.3.0')
('rubygems:recaptcha', '5.14.0')
('npm:json-schema-traverse', '0.3.1')
('npm:react-bootstrap', '1.6.4')
('npm:peaks.js', '2.1.0')
('npm:negotiator', '0.6.2')
('npm:require-from-string', '2.0.2')
('actions:actions/checkout', '3.*.*')
('npm:circular-json', '0.3.3')
('npm:underscore', '1.13.1')
('npm:run-async', '2.3.0')
('npm:warning', '4.0.3')
('npm:postcss-colormin', '6.0.0')
('npm:clone-deep', '4.0.1')
('npm:shebang-regex', '3.0.0')
('npm:@babel/plugin-transform-dotall-regex', '7.22.5')
('npm:option', '0.2.4')
('npm:mimic-fn', '2.1.0')
('npm:has-symbols', '1.0.3')
('rubygems:oauth', '0.5.14')
('npm:postcss-normalize-whitespace', '6.0.0')
('npm:has-flag', '3.0.0')
('npm:p-locate', '4.1.0')
('rubygems:omniauth-saml', '2.1.0')
('rubygems:simplecov-html', '0.12.3')
('npm:sockjs', '0.3.24')
('npm:toidentifier', '1.0.1')
('npm:css-minimizer-webpack-plugin', '5.0.1')
('rubygems:httpclient', '2.8.3')
('rubygems:hooks', '0.4.1')
('npm:@babel/helper-validator-identifier', '7.15.7')
('rubygems:email_spec', '2.2.2')
('rubygems:net-ldap', '0.18.0')
('rubygems:ffi-compiler', '1.0.1')
('npm:@jridgewell/trace-mapping', '0.3.17')
('npm:write', '0.2.1')
('npm:react-transition-group', '2.5.3')
('npm:@edsilv/http-status-codes', '1.0.3')
('npm:nanocolors', '0.2.12')
('npm:@restart/context', '2.1.4')
('rubygems:domain_name', '0.5.20190701')
('rubygems:jwt', '2.7.0')
('npm:deep-is', '0.1.3')
('npm:@babel/plugin-transform-property-literals', '7.22.5')
('npm:@babel/plugin-transform-export-namespace-from', '7.22.5')
('rubygems:config', '4.2.1')
('npm:find-up', '4.1.0')
('rubygems:active_elastic_job', '3.2.0')
('rubygems:equivalent-xml', '0.6.0')
('npm:obuf', '1.1.2')
('npm:stream-browserify', '3.0.0')
('npm:@types/range-parser', '1.2.4')
('rubygems:builder', '3.2.4')
('rubygems:faraday', '2.7.4')
('npm:path-to-regexp', '0.1.7')
('npm:strip-ansi', '4.0.0')
('npm:videojs-vtt.js', '0.15.4')
('npm:lodash.uniq', '4.5.0')
('rubygems:omniauth', '2.1.1')
('npm:@babel/helper-plugin-utils', '7.14.5')
('rubygems:dropbox_api', '0.1.21')
('rubygems:net-smtp', '0.4.0.1')
('npm:@babel/plugin-transform-async-to-generator', '7.22.5')
('rubygems:webdrivers', '3.9.4')
('npm:core-util-is', '1.0.2')
('npm:cropperjs', '1.5.12')
('npm:jss-plugin-global', '10.10.0')
('rubygems:speedy-af', '0.3.0')
('rubygems:nio4r', '2.7.1')
('rubygems:llhttp-ffi', '0.4.0')
('npm:postcss-discard-comments', '6.0.0')
('npm:to-regex-range', '5.0.1')
('rubygems:rails-html-sanitizer', '1.6.0')
('npm:babel-plugin-polyfill-corejs2', '0.4.5')
('npm:is-primitive', '3.0.1')
('npm:onetime', '5.1.2')
('npm:to-fast-properties', '2.0.0')
('npm:spdy', '4.0.2')
('npm:dot-case', '3.0.4')
('npm:@babel/plugin-syntax-top-level-await', '7.14.5')
('npm:stylehacks', '6.0.0')
('rubygems:net-scp', '4.0.0')
('npm:clean-css', '4.2.3')
('rubygems:terser', '1.2.0')
('rubygems:ruby-progressbar', '1.13.0')
('rubygems:selenium-webdriver', '3.142.7')
('rubygems:redis-rails', '5.0.2')
('npm:entities', '4.5.0')
('npm:keycode', '2.2.1')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.22.10')
('npm:@babel/helper-plugin-utils', '7.22.5')
('rubygems:rdf-rdfxml', '3.2.2')
('rubygems:railties', '7.0.8.1')
('npm:selfsigned', '2.1.1')
('npm:tiny-warning', '1.0.3')
('npm:postcss-merge-longhand', '6.0.0')
('rubygems:dry-types', '1.7.0')
('npm:@jridgewell/gen-mapping', '0.3.2')
('npm:randombytes', '2.1.0')
('npm:postcss-modules-values', '4.0.0')
('npm:escape-html', '1.0.3')
('rubygems:sassc-rails', '2.1.2')
('npm:json-schema-traverse', '0.4.1')
('npm:eslint', '4.12.1')
('npm:@types/http-proxy', '1.17.9')
('npm:css-select', '5.1.0')
('npm:callsites', '0.2.0')
('npm:encodeurl', '1.0.2')
('rubygems:sidekiq-cron', '1.10.1')
('rubygems:concurrent-ruby', '1.2.3')
('npm:rimraf', '3.0.2')
('rubygems:multi_json', '1.15.0')
('rubygems:http-cookie', '1.0.5')
('npm:@types/express-serve-static-core', '4.17.28')
('npm:open', '8.4.0')
('npm:thunky', '1.1.0')
('npm:@babel/helper-simple-access', '7.22.5')
('rubygems:rack-proxy', '0.7.6')
('npm:@babel/plugin-syntax-export-namespace-from', '7.8.3')
('npm:postcss-reduce-transforms', '6.0.0')
('npm:@babel/plugin-transform-sticky-regex', '7.22.5')
('rubygems:omniauth-identity', '3.0.9')
('npm:setprototypeof', '1.1.0')
('rubygems:dry-core', '1.0.0')
('npm:@babel/helper-skip-transparent-expression-wrappers', '7.22.5')
('npm:@discoveryjs/json-ext', '0.5.7')
('npm:utils-merge', '1.0.1')
('rubygems:signet', '0.17.0')
('npm:domutils', '2.8.0')
('npm:core-js-compat', '3.32.0')
('rubygems:capistrano-passenger', '0.2.1')
('rubygems:faraday-net_http', '3.0.2')
('npm:scheduler', '0.20.2')
('npm:@jest/types', '29.6.1')
('rubygems:capistrano-yarn', '2.0.2')
('npm:commander', '2.20.3')
('npm:external-editor', '2.1.0')
('npm:typedarray', '0.0.6')
('npm:@webassemblyjs/helper-buffer', '1.11.6')
('npm:arrify', '1.0.1')
('npm:has-flag', '2.0.0')
('npm:underscore', '1.13.6')
('rubygems:bootstrap-toggle-rails', '2.2.1.0')
('npm:react', '17.0.2')
('npm:@jridgewell/trace-mapping', '0.3.25')
('rubygems:sqlite3', '1.6.3')
('npm:waveform-data', '4.5.0')
('npm:acorn-jsx', '3.0.1')
('rubygems:aws-sdk-sqs', '1.55.0')
('npm:@babel/plugin-syntax-optional-catch-binding', '7.8.3')
('npm:axios', '1.6.8')
('npm:ajv', '6.12.6')
('npm:babel-plugin-transform-react-remove-prop-types', '0.4.24')
('npm:get-intrinsic', '1.2.1')
('npm:prop-types-extra', '1.1.1')
('npm:debug', '4.3.4')
('npm:@babel/helper-create-regexp-features-plugin', '7.22.9')
('rubygems:aws-record', '2.10.1')
('npm:jest-util', '29.6.2')
('npm:nth-check', '2.1.1')
('npm:mimic-fn', '1.1.0')
('rubygems:semantic_range', '3.0.0')
('npm:@babel/plugin-syntax-async-generators', '7.8.4')
('npm:ajv-keywords', '5.1.0')
('npm:mime', '1.6.0')
('rubygems:actionmailbox', '7.0.8.1')
('npm:esquery', '1.0.0')
('npm:unicode-property-aliases-ecmascript', '2.0.0')
('npm:lodash.debounce', '4.0.8')
('npm:deepmerge', '4.3.1')
('npm:@babel/traverse', '7.24.1')
('rubygems:i18n', '1.14.4')
('rubygems:google-analytics-rails', '1.1.0')
('rubygems:uber', '0.0.15')
('rubygems:rdf-turtle', '3.2.1')
('npm:@babel/plugin-transform-destructuring', '7.22.10')
('npm:default-gateway', '6.0.3')
('npm:node-fetch', '2.7.0')
