('composer:symfony/polyfill-php80', '1.25.0')
('composer:dflydev/placeholder-resolver', '1.0.3')
('composer:webmozart/assert', '1.11.0')
('npm:redis', '^ 3.0.2')
('npm:qs', '6.5.3')
('npm:responselike', '1.0.2')
('npm:@supercharge/request-ip', '1.2.0')
('npm:graphql-subscriptions', '1.2.1')
('npm:supports-color', '5.5.0')
('npm:stream-combiner', '0.0.4')
('npm:has-flag', '4.0.0')
('npm:@protobufjs/fetch', '1.1.0')
('npm:ps-tree', '1.2.0')
('npm:apollo-tracing', '0.16.0')
('npm:safe-regex-test', '1.0.3')
('npm:@types/connect', '3.4.38')
('npm:colorette', '2.0.19')
('npm:js-yaml', '3.14.1')
('npm:liquid-json', '0.3.1')
('npm:doctrine', '3.0.0')
('npm:parse-path', '7.0.0')
('composer:doctrine/annotations', '1.13.3')
('npm:yallist', '2.1.2')
('composer:symfony/polyfill-mbstring', '1.25.0')
('npm:es-array-method-boxes-properly', '1.0.0')
('npm:component-emitter', '1.3.1')
('npm:lodash.isstring', '4.0.1')
('npm:getopts', '2.3.0')
('npm:@aashutoshrathi/word-wrap', '1.2.6')
('npm:dotenv', '^ 4.0.0')
('npm:util', '0.12.5')
('npm:delayed-stream', '1.0.0')
('npm:brorand', '1.1.0')
('composer:symfony/polyfill-php70', '1.20.0')
('composer:phar-io/version', '3.2.1')
('composer:sebastian/comparator', '1.2.4')
('npm:object-assign', '4.1.1')
('composer:symfony/filesystem', '4.4.42')
('npm:@jest/core', '29.7.0')
('composer:composer/pcre', '1.0.1')
('npm:p-locate', '5.0.0')
('npm:has-proto', '1.0.3')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:bluebird', '2.11.0')
('composer:react/promise', '2.9.0')
('npm:jest-regex-util', '29.6.3')
('npm:@babel/highlight', '7.23.4')
('pip:mkdocs-markdownextradata-plugin', '')
('npm:event-stream', '3.3.4')
('composer:symfony/event-dispatcher', '3.4.47')
('go:github.com/amazeeio/lagoon-cli', '0.0.0-20200309230012-d971a4d07053')
('npm:functions-have-names', '1.2.3')
('npm:fs-capacitor', '6.2.0')
('composer:drupal/redis', '1.6.0')
('go:github.com/google/uuid', '1.1.1')
('npm:import-local', '3.1.0')
('npm:morgan', '1.10.0')
('npm:camelcase', '8.0.0')
('npm:is-array-buffer', '3.0.4')
('npm:@jest/source-map', '29.6.3')
('go:gopkg.in/inf.v0', '0.9.1')
('composer:phpspec/prophecy', '1.10.3')
('npm:serialised-error', '1.1.3')
('npm:path-key', '3.1.1')
('npm:parse-ms', '2.1.0')
('npm:lodash.isplainobject', '4.0.6')
('npm:find-up', '5.0.0')
('npm:co', '4.6.0')
('go:github.com/modern-go/concurrent', '0.0.0-20180306012644-bacd9c7ef1dd')
('npm:is-string', '1.0.7')
('go:golang.org/x/net', '0.17.0')
('npm:styled-normalize', '^ 1.0.0')
('composer:doctrine/cache', '1.13.0')
('npm:fast-levenshtein', '2.0.6')
('composer:league/container', '4.2.0')
('composer:phpunit/php-token-stream', '1.4.12')
('composer:webmozart/path-util', '2.3.0')
('npm:esm', '3.2.25')
('npm:object.groupby', '1.0.2')
('npm:@types/redis', '2.8.32')
('npm:@jridgewell/resolve-uri', '3.1.2')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:jsonfile', '6.1.0')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:@types/babel__template', '7.4.4')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:text-table', '0.2.0')
('go:github.com/gogo/protobuf', '1.3.2')
('composer:drupal/core-project-message', '9.4.8')
('composer:egulias/email-validator', '3.2.1')
('pip:mkdocs-material', '')
('composer:drupal/core-recommended', '9.4.8')
('composer:symfony/dom-crawler', '4.4.42')
('composer:doctrine/common', '2.13.3')
('npm:finalhandler', '1.2.0')
('npm:keycloak-connect', '5.0.0')
('composer:composer/ca-bundle', '1.3.2')
('npm:make-plural', '7.3.0')
('npm:@types/babel__traverse', '7.20.5')
('npm:@ungap/structured-clone', '1.2.0')
('npm:psl', '1.9.0')
('npm:sha1', '1.1.1')
('npm:styled-components', '>= 2.0.0,<= 19')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:aws-sdk', '^ 2.378.0')
('composer:fabpot/goutte', '3.2.3')
('npm:uuid', '8.3.2')
('npm:strip-ansi', '6.0.1')
('npm:array-buffer-byte-length', '1.0.1')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('go:github.com/evanphx/json-patch', '5.6.0+incompatible')
('npm:@types/node', '10.17.60')
('npm:@messageformat/runtime', '3.0.1')
('npm:safe-identifier', '0.4.2')
('npm:@dabh/diagnostics', '2.0.3')
('npm:axios', '^ 0.21.1')
('npm:keyv', '3.1.0')
('npm:semver', '7.5.4')
('npm:ansi-escapes', '4.3.2')
('npm:base64-js', '1.5.1')
('npm:is-ssh', '1.4.0')
('npm:uuid4', '^ 1.0.0')
('npm:jest-circus', '29.7.0')
('npm:@jest/test-result', '29.7.0')
('composer:drupal/core', '9.4.8')
('npm:apollo-server-caching', '0.7.0')
('npm:shebang-command', '1.2.0')
('npm:ieee754', '1.1.13')
('composer:monolog/monolog', '2.8.0')
('composer:phpdocumentor/type-resolver', '1.6.1')
('npm:yarn-audit-fix', '10.0.7')
('go:github.com/pkg/errors', '0.9.1')
('npm:elasticsearch', '15.5.0')
('npm:bytes', '3.0.0')
('composer:twig/twig', '2.15.3')
('npm:levn', '0.4.1')
('npm:http-reasons', '0.1.0')
('composer:doctrine/reflection', '1.2.3')
('npm:concat-stream', '2.0.0')
('npm:@protobufjs/eventemitter', '1.1.0')
('npm:offline-plugin', '^ 4.8.1')
('npm:@types/geojson', '7946.0.14')
('npm:@jest/environment', '29.7.0')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:amqplib', '0.4.2')
('npm:elasticsearch', '^ 15.0.0')
('npm:jest-util', '29.7.0')
('npm:google-auth-library', '6.1.6')
('npm:brotli', '1.3.3')
('npm:extsprintf', '1.4.1')
('npm:safe-stable-stringify', '2.4.3')
('npm:@newrelic/superagent', '3.0.0')
('npm:long', '4.0.0')
('composer:symfony/polyfill-ctype', '1.27.0')
('npm:type-fest', '0.21.3')
('composer:doctrine/collections', '1.8.0')
('npm:map-stream', '0.1.0')
('npm:object.values', '1.1.7')
('go:golang.org/x/oauth2', '0.12.0')
('npm:which', '1.3.1')
('npm:to-no-case', '0.1.1')
('npm:eslint-plugin-import', '^ 2.7.0')
('npm:universalify', '2.0.1')
('npm:import-fresh', '3.3.0')
('npm:camelcase-keys', '^ 4.2.0')
('composer:friends-of-behat/mink-browserkit-driver', '1.5.0')
('composer:symfony/polyfill-intl-normalizer', '1.27.0')
('npm:iconv-lite', '0.4.24')
('composer:laminas/laminas-escaper', '2.12.0')
('go:golang.org/x/term', '0.13.0')
('npm:amqplib', '0.5.6')
('composer:symfony/polyfill-php80', '1.27.0')
('npm:dont-collide', '1.0.1')
('composer:drupal-composer/drupal-scaffold', '2.6.1')
('npm:node-fetch', '1.7.3')
('npm:iterall', '1.3.0')
('npm:path-parse', '1.0.7')
('go:sigs.k8s.io/controller-runtime', '0.4.0')
('npm:is-arrayish', '0.3.2')
('go:github.com/modern-go/reflect2', '1.0.2')
('composer:laminas/laminas-feed', '2.18.2')
('npm:@humanwhocodes/module-importer', '1.0.1')
('composer:dflydev/dot-access-configuration', '1.0.3')
('npm:once', '1.4.0')
('npm:natural-compare', '1.4.0')
('npm:available-typed-arrays', '1.0.7')
('npm:universalify', '0.2.0')
('npm:chalk', '2.4.2')
('npm:knex', '3.1.0')
('npm:interpret', '2.2.0')
('npm:streamsearch', '0.1.2')
('composer:symfony/debug', '3.4.47')
('npm:is-number-object', '1.0.7')
('npm:@types/body-parser', '1.19.0')
('npm:@types/cors', '2.8.10')
('composer:phpunit/phpunit-mock-objects', '2.3.8')
('composer:symfony/polyfill-mbstring', '1.27.0')
('npm:get-intrinsic', '1.2.4')
('npm:rechoir', '0.8.0')
('npm:one-time', '1.0.0')
('npm:cross-spawn', '5.1.0')
('npm:side-channel', '1.0.4')
('npm:from', '0.1.7')
('npm:has-tostringtag', '1.0.2')
('npm:esutils', '2.0.3')
('npm:file-entry-cache', '6.0.1')
('composer:composer/metadata-minifier', '1.0.0')
('composer:symfony/http-client-contracts', '2.5.2')
('composer:zaporylie/composer-drupal-optimizations', '1.2.0')
('go:golang.org/x/text', '0.13.0')
('composer:pear/console_getopt', '1.4.3')
('npm:resolve-from', '4.0.0')
('composer:symfony/event-dispatcher', '4.4.44')
('npm:function-bind', '1.1.1')
('composer:symfony/console', '4.4.49')
('npm:colors', '1.4.0')
('npm:imurmurhash', '0.1.4')
('npm:@types/graphql', '0.9.4')
('actions:actions/checkout', '4.*.*')
('composer:composer/spdx-licenses', '1.5.7')
('npm:path-exists', '4.0.0')
('go:sigs.k8s.io/structured-merge-diff/v4', '4.3.0')
('go:github.com/isayme/go-amqp-reconnect', '0.0.0-20210303120416-fc811b0bcda2')
('npm:httpntlm', '1.8.13')
('npm:postman-runtime', '7.36.3')
('composer:symfony-cmf/routing', '2.3.4')
('npm:istanbul-lib-coverage', '3.2.2')
('npm:ms', '2.1.3')
('composer:instaclick/php-webdriver', '1.4.14')
('composer:sebastian/environment', '1.3.8')
('npm:@types/ws', '7.4.7')
('npm:@babel/compat-data', '7.23.5')
('npm:touch', '3.1.0')
('composer:symfony/polyfill-php73', '1.27.0')
('go:github.com/golang/protobuf', '1.5.3')
('npm:is-callable', '1.2.7')
('npm:is-boolean-object', '1.1.2')
('npm:strip-ansi', '7.1.0')
('npm:lru-cache', '10.2.0')
('npm:es-define-property', '1.0.0')
('npm:git-url-parse', '^ 13.1.0')
('npm:protobufjs', '6.11.4')
('composer:sebastian/global-state', '3.0.2')
('npm:object.assign', '4.1.5')
('npm:@colors/colors', '1.5.0')
('npm:emittery', '0.13.1')
('composer:drush/drush', '8.4.8')
('composer:phpdocumentor/type-resolver', '1.6.2')
('composer:symfony/yaml', '3.4.47')
('npm:possible-typed-array-names', '1.0.0')
('composer:pear/pear-core-minimal', '1.10.11')
('npm:jest-mock', '29.7.0')
('npm:buffer-from', '1.1.2')
('npm:exit', '0.1.2')
('npm:jest-docblock', '29.7.0')
('npm:picomatch', '2.3.1')
('npm:jssha', '^ 2.3.0')
('npm:google-p12-pem', '3.1.4')
('composer:drupal/redis', '1.5.0')
('npm:fresh', '0.5.2')
('composer:drupal/core', '8.9.20')
('npm:http-errors', '2.0.0')
('npm:fast-text-encoding', '1.0.6')
('composer:consolidation/site-process', '4.2.1')
('npm:array.prototype.flat', '1.3.2')
('npm:is-binary-path', '2.1.0')
('composer:psr/cache', '1.0.1')
('npm:graphql-tag', '2.12.6')
('npm:lokka', '1.7.0')
('go:k8s.io/klog/v2', '2.100.1')
('npm:defer-to-connect', '1.1.3')
('npm:get-stdin', '8.0.0')
('npm:@types/node', '10.12.7')
('composer:jcalderonzumba/mink-phantomjs-driver', '0.3.3')
('npm:dotenv-extended', '^ 2.0.1')
('npm:reusify', '1.0.4')
('npm:rxjs', '7.8.1')
('npm:react-async-bootstrapper', '^ 1.1.1')
('npm:@types/accepts', '1.3.7')
('npm:typed-array-byte-offset', '1.0.2')
('npm:got', '^ 9.2.2')
('composer:sebastian/exporter', '3.1.4')
('npm:nano', '6.4.4')
('npm:@babel/types', '7.24.0')
('composer:symfony/config', '3.4.47')
('npm:shebang-regex', '1.0.0')
('npm:js-sha512', '0.9.0')
('npm:sisteransi', '1.0.5')
('npm:has-ansi', '2.0.0')
('npm:stack-trace', '0.0.10')
('go:github.com/pborman/uuid', '1.2.1')
('go:github.com/cheshir/go-mq/v2', '2.0.1')
('npm:json-buffer', '3.0.1')
('npm:node-oauth1', '1.3.0')
('composer:psr/log', '1.1.4')
('npm:chokidar', '3.6.0')
('npm:combined-stream', '1.0.8')
('npm:newrelic', '6.14.0')
('npm:type-fest', '4.12.0')
('npm:destroy', '1.2.0')
('npm:express', '^ 4.16.1')
('npm:is-glob', '4.0.3')
('composer:symfony/string', '6.0.15')
('npm:yargs-parser', '21.1.1')
('npm:set-function-length', '1.2.2')
('composer:grasmash/expander', '2.0.3')
('npm:callsites', '3.1.0')
('npm:jsbn', '0.1.1')
('actions:peaceiris/actions-gh-pages', '4.*.*')
('npm:please-upgrade-node', '3.2.0')
('npm:@sindresorhus/is', '0.14.0')
('npm:graphql-subscriptions', '0.4.4')
('composer:phpunit/php-code-coverage', '7.0.15')
('npm:binary-extensions', '2.2.0')
('go:github.com/streadway/amqp', '0.0.0-20200108173154-1c71cc93ed71')
('npm:debug', '3.1.0')
('npm:eastasianwidth', '0.2.0')
('npm:error-ex', '1.3.2')
('npm:ignore-by-default', '1.0.1')
('npm:debug', '3.2.7')
('npm:ansi-styles', '5.2.0')
('npm:map-obj', '2.0.0')
('npm:@babel/helper-module-transforms', '7.23.3')
('composer:cweagans/composer-patches', '1.7.2')
('npm:@faker-js/faker', '8.4.1')
('npm:@pkgjs/parseargs', '0.11.0')
('npm:http-signature', '1.3.6')
('npm:@yarnpkg/lockfile', '1.1.0')
('composer:symfony/psr-http-message-bridge', '2.1.4')
('npm:jwk-to-pem', '2.0.5')
('npm:camelcase', '5.3.1')
('npm:on-headers', '1.0.2')
('npm:@types/http-errors', '2.0.4')
('npm:@babel/helper-plugin-utils', '7.24.0')
('npm:mime-db', '1.52.0')
('npm:es6-promise', '4.2.8')
('composer:guzzlehttp/promises', '1.5.2')
('npm:fs-extra', '11.2.0')
('npm:quick-lru', '1.1.0')
('npm:nodemon', '^ 3.0.3')
('npm:zen-observable-ts', '0.8.21')
('npm:uuid', '2.0.3')
('npm:for-each', '0.3.3')
('go:sigs.k8s.io/gateway-api', '0.8.0')
('npm:lint-staged', '^ 3.4.2')
('npm:get-caller-file', '2.0.5')
('npm:@babel/helpers', '7.24.0')
('composer:consolidation/output-formatters', '3.5.1')
('go:github.com/google/gnostic-models', '0.6.8')
('npm:@babel/plugin-syntax-bigint', '7.8.3')
('npm:dir-glob', '3.0.1')
('npm:qs', '6.11.0')
('go:github.com/guregu/null', '4.0.0+incompatible')
('npm:xmlbuilder', '11.0.1')
('npm:tsconfig-paths', '3.15.0')
('npm:@protobufjs/base64', '1.1.2')
('npm:apollo-server-express', '2.26.2')
('npm:react-hot-loader', '')
('composer:doctrine/lexer', '1.2.3')
('npm:@types/bunyan', '1.8.11')
('npm:@humanwhocodes/config-array', '0.11.14')
('npm:call-bind', '1.0.7')
('npm:abbrev', '1.1.1')
('npm:cookie', '0.5.0')
('composer:symfony/http-foundation', '3.4.47')
('npm:serialize-javascript', '2.1.2')
('npm:strip-bom', '4.0.0')
('npm:ansi-styles', '4.3.0')
('npm:to-snake-case', '0.1.2')
('npm:apollo-cache-control', '0.15.0')
('npm:update-browserslist-db', '1.0.13')
('npm:is-negative-zero', '2.0.3')
('npm:yargs-parser', '18.1.3')
('npm:jsesc', '2.5.2')
('npm:bl', '^ 1.2.1')
('npm:glob', '7.2.3')
('npm:is-stream', '2.0.1')
('npm:eslint', '8.57.0')
('npm:p-limit', '2.3.0')
('composer:drupal/coder', '8.3.15')
('npm:@protobufjs/codegen', '2.0.4')
('go:github.com/josharian/intern', '1.0.0')
('npm:body-parser', '1.20.2')
('composer:symfony/filesystem', '3.4.47')
('npm:sax', '1.3.0')
('npm:elliptic', '6.5.5')
('npm:extend-shallow', '2.0.1')
('go:github.com/rabbitmq/amqp091-go', '1.7.0')
('npm:zen-observable', '0.8.15')
('composer:laminas/laminas-stdlib', '3.7.1')
('composer:enlightn/security-checker', '1.10.0')
('go:k8s.io/apimachinery', '0.0.0-20190913080033-27d36303b655')
('composer:consolidation/config', '2.1.2')
('npm:simple-swizzle', '0.2.2')
('npm:ts-api-utils', '1.3.0')
('npm:shebang-regex', '3.0.0')
('npm:mimic-fn', '2.1.0')
('npm:has-symbols', '1.0.3')
('npm:react', '^ 15.3.0')
('npm:@types/babel__generator', '7.6.8')
('npm:source-map-support', '0.5.13')
('npm:has-flag', '3.0.0')
('npm:@jest/console', '29.7.0')
('npm:p-locate', '4.1.0')
('npm:filesize', '10.1.0')
('npm:regenerator-runtime', '0.11.1')
('npm:text-hex', '1.0.0')
('composer:symfony/psr-http-message-bridge', '1.2.0')
('npm:flat-cache', '3.2.0')
('npm:node-releases', '2.0.14')
('npm:graphql-tag', '^ 2.1.0')
('npm:toidentifier', '1.0.1')
('npm:@protobufjs/aspromise', '1.1.2')
('npm:is-symbol', '1.0.4')
('composer:phpunit/phpunit', '8.5.26')
('npm:kleur', '3.0.3')
('go:github.com/vektah/gqlparser/v2', '2.1.0')
('npm:jest-cli', '29.7.0')
('npm:snakecase-keys', '1.2.0')
('npm:fn.name', '1.1.0')
('npm:graphemer', '1.4.0')
('npm:arraybuffer.prototype.slice', '1.0.3')
('npm:@babel/helper-validator-option', '7.23.5')
('npm:safe-array-concat', '1.1.2')
('composer:drupal/core-composer-scaffold', '9.4.8')
('npm:sync-request', '^ 4.0.3')
('npm:is-stream', '1.1.0')
('npm:@newrelic/native-metrics', '5.3.0')
('npm:is-buffer', '2.0.5')
('npm:graphql-iso-date', '3.6.1')
('npm:find-up', '4.1.0')
('npm:core-js-pure', '3.36.0')
('npm:serialize-javascript', '^ 1.3.0')
('npm:yocto-queue', '0.1.0')
('npm:minimalistic-crypto-utils', '1.0.1')
('npm:ws', '7.5.9')
('actions:docker/setup-buildx-action', '3.*.*')
('composer:phpdocumentor/reflection-common', '2.2.0')
('npm:path-to-regexp', '0.1.7')
('npm:@lagoon/commons', '4.0.0')
('go:github.com/google/gofuzz', '1.2.0')
('npm:crypt', '0.0.2')
('composer:symfony/polyfill-ctype', '1.25.0')
('npm:acorn', '8.11.3')
('composer:symfony/phpunit-bridge', '5.4.8')
('composer:symfony/dom-crawler', '3.4.47')
('composer:ralouphie/getallheaders', '3.0.3')
('npm:ignore', '5.3.1')
